municipio,provincia,lat,lon,sup_m2_total,precio_usd,tipo,ambientes_cat,precio_usd_por_m2,tipo_cat_code,municipio_cat_code,provincia_cat_code,ambientes_cat_code,geometry,precio_usd_por_m2_cat
Belgrano,Capital Federal,-34.564511,-58.464647,122.0,394000.0,apartment,4 o mas,3229.5081967213114,1,25,5,4,POINT (-58.464647 -34.564511),8
Belgrano,Capital Federal,-34.564511,-58.464647,100.0,338802.0,apartment,3,3388.02,1,25,5,3,POINT (-58.464647 -34.564511),8
Belgrano,Capital Federal,-34.564511,-58.464647,100.0,349560.0,apartment,3,3495.6,1,25,5,3,POINT (-58.464647 -34.564511),8
Belgrano,Capital Federal,-34.564511,-58.464647,161.0,584510.0,apartment,4 o mas,3630.496894409938,1,25,5,4,POINT (-58.464647 -34.564511),8
Belgrano,Capital Federal,-34.561285154699995,-58.452925765,114.0,315000.0,apartment,4 o mas,2763.157894736842,1,25,5,4,POINT (-58.452925765 -34.561285154699995),7
Belgrano,Capital Federal,-34.6264994359,-58.3595912946,300.0,870000.0,apartment,4 o mas,2900.0,1,25,5,4,POINT (-58.3595912946 -34.6264994359),7
Belgrano,Capital Federal,-34.552766,-58.451085,42.0,128000.0,apartment,1,3047.619047619048,1,25,5,1,POINT (-58.451085 -34.552766),8
Belgrano,Capital Federal,-34.563351000000004,-58.439863,118.0,200000.0,apartment,2,1694.915254237288,1,25,5,2,POINT (-58.439863 -34.563351000000004),3
Belgrano,Capital Federal,-34.552766,-58.451085,42.0,128000.0,apartment,1,3047.619047619048,1,25,5,1,POINT (-58.451085 -34.552766),8
Belgrano,Capital Federal,-34.561890000000005,-58.465979,111.0,280000.0,apartment,4 o mas,2522.522522522522,1,25,5,4,POINT (-58.465979 -34.561890000000005),6
Belgrano,Capital Federal,-34.565206,-58.451893000000005,82.0,198000.0,apartment,4 o mas,2414.6341463414637,1,25,5,4,POINT (-58.451893000000005 -34.565206),6
Belgrano,Capital Federal,-34.5681675,-58.4427603,35.0,130000.0,apartment,1,3714.285714285714,1,25,5,1,POINT (-58.4427603 -34.5681675),8
Belgrano,Capital Federal,-34.5641559,-58.4435625,390.0,1900000.0,apartment,4 o mas,4871.794871794872,1,25,5,4,POINT (-58.4435625 -34.5641559),9
Belgrano,Capital Federal,-34.561709,-58.458402,86.0,260000.0,apartment,3,3023.2558139534885,1,25,5,3,POINT (-58.458402 -34.561709),8
Belgrano,Capital Federal,-34.5697024,-58.451746400000005,90.0,360000.0,apartment,4 o mas,4000.0,1,25,5,4,POINT (-58.451746400000005 -34.5697024),9
Belgrano,Capital Federal,-34.559027,-58.466876,450.0,965000.0,house,4 o mas,2144.4444444444443,2,25,5,4,POINT (-58.466876 -34.559027),5
Belgrano,Capital Federal,-34.569289526999995,-58.455340514700005,82.0,250000.0,apartment,4 o mas,3048.7804878048782,1,25,5,4,POINT (-58.455340514700005 -34.569289526999995),8
Belgrano,Capital Federal,-34.56252,-58.464625,75.0,199000.0,apartment,3,2653.333333333333,1,25,5,3,POINT (-58.464625 -34.56252),7
Belgrano,Capital Federal,-34.56304,-58.45993299999999,37.0,112000.0,apartment,2,3027.027027027027,1,25,5,2,POINT (-58.45993299999999 -34.56304),8
Belgrano,Capital Federal,-34.5672833,-58.445235,205.0,530000.0,apartment,4 o mas,2585.3658536585367,1,25,5,4,POINT (-58.445235 -34.5672833),6
Belgrano,Capital Federal,-34.564394,-58.456526,101.0,210000.0,apartment,3,2079.207920792079,1,25,5,3,POINT (-58.456526 -34.564394),5
Belgrano,Capital Federal,-34.556809,-58.457834,38.0,122000.0,apartment,1,3210.5263157894738,1,25,5,1,POINT (-58.457834 -34.556809),8
Belgrano,Capital Federal,-34.55805,-58.450098,30.0,95000.0,apartment,2,3166.6666666666665,1,25,5,2,POINT (-58.450098 -34.55805),8
Belgrano,Capital Federal,-34.574412,-58.473004,45.0,135000.0,apartment,1,3000.0,1,25,5,1,POINT (-58.473004 -34.574412),7
Belgrano,Capital Federal,-34.556809,-58.457834,38.0,122000.0,apartment,1,3210.5263157894738,1,25,5,1,POINT (-58.457834 -34.556809),8
Belgrano,Capital Federal,-34.556809,-58.457834,38.0,122000.0,apartment,1,3210.5263157894738,1,25,5,1,POINT (-58.457834 -34.556809),8
Belgrano,Capital Federal,-34.574659000000004,-58.473337,133.0,390000.0,apartment,4 o mas,2932.3308270676694,1,25,5,4,POINT (-58.473337 -34.574659000000004),7
Belgrano,Capital Federal,-34.5673936,-58.44374570000001,86.0,250000.0,apartment,4 o mas,2906.9767441860463,1,25,5,4,POINT (-58.44374570000001 -34.5673936),7
Belgrano,Capital Federal,-34.5620844,-58.4566864,63.0,265000.0,apartment,3,4206.349206349207,1,25,5,3,POINT (-58.4566864 -34.5620844),9
Belgrano,Capital Federal,-34.5620844,-58.4566864,47.0,129900.0,PH,3,2763.8297872340427,0,25,5,3,POINT (-58.4566864 -34.5620844),7
Belgrano,Capital Federal,-34.5620657,-58.46622289999999,58.0,135000.0,apartment,3,2327.586206896552,1,25,5,3,POINT (-58.46622289999999 -34.5620657),6
Belgrano,Capital Federal,-34.551829,-58.453277,44.0,170000.0,apartment,2,3863.636363636364,1,25,5,2,POINT (-58.453277 -34.551829),9
Belgrano,Capital Federal,-34.56925089999999,-58.4711768,35.0,89000.0,apartment,2,2542.8571428571427,1,25,5,2,POINT (-58.4711768 -34.56925089999999),6
Belgrano,Capital Federal,-34.563392017800005,-58.4671148286,63.0,435000.0,apartment,3,6904.761904761905,1,25,5,3,POINT (-58.4671148286 -34.563392017800005),9
Belgrano,Capital Federal,-34.5620844,-58.4566864,120.0,445000.0,store,2,3708.3333333333335,3,25,5,2,POINT (-58.4566864 -34.5620844),8
Belgrano,Capital Federal,-34.5620844,-58.4566864,190.0,665000.0,store,3,3500.0,3,25,5,3,POINT (-58.4566864 -34.5620844),8
Belgrano,Capital Federal,-34.5620844,-58.4566864,343.0,1200000.0,store,4 o mas,3498.542274052478,3,25,5,4,POINT (-58.4566864 -34.5620844),8
Belgrano,Capital Federal,-34.563146200000006,-58.4542681,87.0,370000.0,apartment,3,4252.873563218391,1,25,5,3,POINT (-58.4542681 -34.563146200000006),9
Belgrano,Capital Federal,-34.5634506,-58.4670947,63.0,435000.0,apartment,3,6904.761904761905,1,25,5,3,POINT (-58.4670947 -34.5634506),9
Belgrano,Capital Federal,-34.5634506,-58.4670947,32.0,109000.0,apartment,1,3406.25,1,25,5,1,POINT (-58.4670947 -34.5634506),8
Belgrano,Capital Federal,-34.5716965,-58.466013100000005,400.0,1650000.0,house,4 o mas,4125.0,2,25,5,4,POINT (-58.466013100000005 -34.5716965),9
Belgrano,Capital Federal,-34.5602152,-58.4692298,58.0,230000.0,PH,3,3965.5172413793102,0,25,5,3,POINT (-58.4692298 -34.5602152),9
Belgrano,Capital Federal,-34.563179352,-58.451293556,138.0,389000.0,apartment,4 o mas,2818.840579710145,1,25,5,4,POINT (-58.451293556 -34.563179352),7
Belgrano,Capital Federal,-34.5506642797,-58.4530326655,72.0,235000.0,apartment,3,3263.8888888888887,1,25,5,3,POINT (-58.4530326655 -34.5506642797),8
Belgrano,Capital Federal,-34.561956033,-58.463712344300006,43.0,151000.0,apartment,3,3511.6279069767443,1,25,5,3,POINT (-58.463712344300006 -34.561956033),8
Belgrano,Capital Federal,-34.5630286278,-58.4398391505,51.0,220000.0,apartment,3,4313.725490196079,1,25,5,3,POINT (-58.4398391505 -34.5630286278),9
Belgrano,Capital Federal,-34.5589795023,-58.4537634365,150.0,530000.0,apartment,4 o mas,3533.333333333333,1,25,5,4,POINT (-58.4537634365 -34.5589795023),8
Belgrano,Capital Federal,-34.5637721707,-58.4685811851,31.0,116000.0,apartment,2,3741.935483870968,1,25,5,2,POINT (-58.4685811851 -34.5637721707),8
Belgrano,Capital Federal,-34.5589105703,-58.44407585890001,67.0,295000.0,apartment,2,4402.985074626866,1,25,5,2,POINT (-58.44407585890001 -34.5589105703),9
Belgrano,Capital Federal,-34.5532068062,-58.455662813900005,95.0,365000.0,apartment,4 o mas,3842.105263157895,1,25,5,4,POINT (-58.455662813900005 -34.5532068062),9
Belgrano,Capital Federal,-34.561822439400004,-58.4513130734,173.0,569000.0,apartment,4 o mas,3289.0173410404623,1,25,5,4,POINT (-58.4513130734 -34.561822439400004),8
Belgrano,Capital Federal,-34.5587782092,-58.4511372401,158.0,420000.0,apartment,4 o mas,2658.227848101266,1,25,5,4,POINT (-58.4511372401 -34.5587782092),7
Belgrano,Capital Federal,-34.5629814525,-58.4395442972,151.0,550000.0,apartment,4 o mas,3642.384105960265,1,25,5,4,POINT (-58.4395442972 -34.5629814525),8
Belgrano,Capital Federal,-34.5644084034,-58.4372514317,128.0,395000.0,apartment,4 o mas,3085.9375,1,25,5,4,POINT (-58.4372514317 -34.5644084034),8
Belgrano,Capital Federal,-34.5644084034,-58.4372514317,169.0,620000.0,apartment,4 o mas,3668.639053254438,1,25,5,4,POINT (-58.4372514317 -34.5644084034),8
Belgrano,Capital Federal,-34.5595276866,-58.461720343100005,110.0,290000.0,apartment,4 o mas,2636.3636363636365,1,25,5,4,POINT (-58.461720343100005 -34.5595276866),7
Belgrano,Capital Federal,-34.571874460500005,-58.4731473067,450.0,850000.0,house,4 o mas,1888.888888888889,2,25,5,4,POINT (-58.4731473067 -34.571874460500005),4
Belgrano,Capital Federal,-34.5616171794,-58.46540649560001,700.0,1300000.0,store,4 o mas,1857.142857142857,3,25,5,4,POINT (-58.46540649560001 -34.5616171794),4
Belgrano,Capital Federal,-34.5596662579,-58.4572779522,35.0,105000.0,apartment,1,3000.0,1,25,5,1,POINT (-58.4572779522 -34.5596662579),7
Belgrano,Capital Federal,-34.55795472,-58.4448937186,80.0,265000.0,apartment,4 o mas,3312.5,1,25,5,4,POINT (-58.4448937186 -34.55795472),8
Belgrano,Capital Federal,-34.5674669212,-58.472783156400006,42.0,135000.0,apartment,1,3214.285714285714,1,25,5,1,POINT (-58.472783156400006 -34.5674669212),8
Belgrano,Capital Federal,-34.5674669212,-58.472783156400006,43.0,130000.0,apartment,1,3023.2558139534885,1,25,5,1,POINT (-58.472783156400006 -34.5674669212),8
Belgrano,Capital Federal,-34.5628837815,-58.4531082775,41.0,186800.0,apartment,1,4556.09756097561,1,25,5,1,POINT (-58.4531082775 -34.5628837815),9
Belgrano,Capital Federal,-34.5543986203,-58.4577159723,75.0,308000.0,apartment,3,4106.666666666667,1,25,5,3,POINT (-58.4577159723 -34.5543986203),9
Belgrano,Capital Federal,-34.563618175500004,-58.4387002537,36.0,125000.0,apartment,1,3472.222222222222,1,25,5,1,POINT (-58.4387002537 -34.563618175500004),8
Belgrano,Capital Federal,-34.5644084034,-58.4372514317,200.0,650000.0,apartment,4 o mas,3250.0,1,25,5,4,POINT (-58.4372514317 -34.5644084034),8
Belgrano,Capital Federal,-34.5642275618,-58.457687887,32.0,97100.0,apartment,1,3034.375,1,25,5,1,POINT (-58.457687887 -34.5642275618),8
Belgrano,Capital Federal,-34.5642275618,-58.457687887,32.0,95600.0,apartment,1,2987.5,1,25,5,1,POINT (-58.457687887 -34.5642275618),7
Belgrano,Capital Federal,-34.565794736,-58.4422422844,143.0,580000.0,apartment,4 o mas,4055.944055944056,1,25,5,4,POINT (-58.4422422844 -34.565794736),9
Belgrano,Capital Federal,-34.5726325488,-58.4606272304,60.0,205000.0,apartment,2,3416.6666666666665,1,25,5,2,POINT (-58.4606272304 -34.5726325488),8
Belgrano,Capital Federal,-34.56676746,-58.4358745163,32.0,145000.0,apartment,1,4531.25,1,25,5,1,POINT (-58.4358745163 -34.56676746),9
Belgrano,Capital Federal,-34.5762240154,-58.4708617534,374.0,900000.0,house,4 o mas,2406.4171122994653,2,25,5,4,POINT (-58.4708617534 -34.5762240154),6
Belgrano,Capital Federal,-34.56324026,-58.458541406,126.0,395000.0,apartment,4 o mas,3134.9206349206347,1,25,5,4,POINT (-58.458541406 -34.56324026),8
Belgrano,Capital Federal,-34.5513587255,-58.4456443462,148.0,560000.0,house,3,3783.783783783784,2,25,5,3,POINT (-58.4456443462 -34.5513587255),8
Belgrano,Capital Federal,-34.5577911532,-58.4518844221,100.0,470000.0,apartment,,4700.0,1,25,5,-1,POINT (-58.4518844221 -34.5577911532),9
Belgrano,Capital Federal,-34.5685486804,-58.4745700332,241.0,569000.0,house,4 o mas,2360.9958506224066,2,25,5,4,POINT (-58.4745700332 -34.5685486804),6
Belgrano,Capital Federal,-34.6264994359,-58.3595912946,260.0,1500000.0,house,4 o mas,5769.2307692307695,2,25,5,4,POINT (-58.3595912946 -34.6264994359),9
Belgrano,Capital Federal,-34.5631603745,-58.4656579693,112.0,360000.0,house,2,3214.285714285714,2,25,5,2,POINT (-58.4656579693 -34.5631603745),8
Belgrano,Capital Federal,-34.5714327438,-58.4619725314,350.0,990000.0,house,4 o mas,2828.5714285714284,2,25,5,4,POINT (-58.4619725314 -34.5714327438),7
Belgrano,Capital Federal,-34.5736740414,-58.4587064042,220.0,650000.0,house,4 o mas,2954.5454545454545,2,25,5,4,POINT (-58.4587064042 -34.5736740414),7
Belgrano,Capital Federal,-34.571874460500005,-58.4731473067,63.0,265000.0,PH,2,4206.349206349207,0,25,5,2,POINT (-58.4731473067 -34.571874460500005),9
Belgrano,Capital Federal,-34.5685486804,-58.4745700332,115.0,398000.0,house,4 o mas,3460.8695652173915,2,25,5,4,POINT (-58.4745700332 -34.5685486804),8
Belgrano,Capital Federal,-34.561256885300004,-58.4575267127,135.0,370000.0,apartment,4 o mas,2740.740740740741,1,25,5,4,POINT (-58.4575267127 -34.561256885300004),7
Belgrano,Capital Federal,-34.5767164312,-58.4657559033,145.0,460000.0,PH,4 o mas,3172.4137931034484,0,25,5,4,POINT (-58.4657559033 -34.5767164312),8
Belgrano,Capital Federal,-34.5600216241,-58.4667188851,76.0,230000.0,PH,3,3026.315789473684,0,25,5,3,POINT (-58.4667188851 -34.5600216241),8
Belgrano,Capital Federal,-34.5673249835,-58.4498267144,29.0,126828.0,apartment,1,4373.379310344828,1,25,5,1,POINT (-58.4498267144 -34.5673249835),9
Belgrano,Capital Federal,-34.5673249835,-58.4498267144,31.0,134000.0,apartment,1,4322.580645161291,1,25,5,1,POINT (-58.4498267144 -34.5673249835),9
Belgrano,Capital Federal,-34.5673249835,-58.4498267144,22.0,94460.0,apartment,0,4293.636363636364,1,25,5,0,POINT (-58.4498267144 -34.5673249835),9
Belgrano,Capital Federal,-34.5673249835,-58.4498267144,23.0,94927.0,apartment,0,4127.260869565217,1,25,5,0,POINT (-58.4498267144 -34.5673249835),9
Belgrano,Capital Federal,-34.5673249835,-58.4498267144,29.0,108633.0,apartment,1,3745.96551724138,1,25,5,1,POINT (-58.4498267144 -34.5673249835),8
Belgrano,Capital Federal,-34.565132780700004,-58.456909543,126.0,390000.0,apartment,4 o mas,3095.2380952380954,1,25,5,4,POINT (-58.456909543 -34.565132780700004),8
Belgrano,Capital Federal,-34.5673249835,-58.4498267144,29.0,119940.0,apartment,1,4135.862068965517,1,25,5,1,POINT (-58.4498267144 -34.5673249835),9
Belgrano,Capital Federal,-34.5673249835,-58.4498267144,31.0,139414.0,apartment,1,4497.225806451613,1,25,5,1,POINT (-58.4498267144 -34.5673249835),9
Belgrano,Capital Federal,-34.5564151069,-58.4615261795,91.0,245000.0,apartment,4 o mas,2692.3076923076924,1,25,5,4,POINT (-58.4615261795 -34.5564151069),7
Belgrano,Capital Federal,-34.5673249835,-58.4498267144,29.0,131952.0,apartment,1,4550.068965517241,1,25,5,1,POINT (-58.4498267144 -34.5673249835),9
Belgrano,Capital Federal,-34.5673249835,-58.4498267144,29.0,117588.0,apartment,1,4054.7586206896553,1,25,5,1,POINT (-58.4498267144 -34.5673249835),9
Belgrano,Capital Federal,-34.5673249835,-58.4498267144,54.0,231648.0,apartment,2,4289.777777777777,1,25,5,2,POINT (-58.4498267144 -34.5673249835),9
Belgrano,Capital Federal,-34.5602098291,-58.4692614686,35.0,114000.0,apartment,1,3257.1428571428573,1,25,5,1,POINT (-58.4692614686 -34.5602098291),8
Belgrano,Capital Federal,-34.5602098291,-58.4692614686,47.0,150000.0,apartment,1,3191.489361702128,1,25,5,1,POINT (-58.4692614686 -34.5602098291),8
Belgrano,Capital Federal,-34.5602098291,-58.4692614686,57.0,210000.0,apartment,2,3684.2105263157896,1,25,5,2,POINT (-58.4692614686 -34.5602098291),8
Belgrano,Capital Federal,-34.5602098291,-58.4692614686,35.0,114210.0,apartment,1,3263.1428571428573,1,25,5,1,POINT (-58.4692614686 -34.5602098291),8
Belgrano,Capital Federal,-34.5602098291,-58.4692614686,51.0,230000.0,apartment,1,4509.803921568628,1,25,5,1,POINT (-58.4692614686 -34.5602098291),9
Belgrano,Capital Federal,-34.5602098291,-58.4692614686,58.0,263000.0,apartment,2,4534.482758620689,1,25,5,2,POINT (-58.4692614686 -34.5602098291),9
Belgrano,Capital Federal,-34.5602098291,-58.4692614686,33.0,146000.0,apartment,1,4424.242424242424,1,25,5,1,POINT (-58.4692614686 -34.5602098291),9
Belgrano,Capital Federal,-34.5602098291,-58.4692614686,33.0,144000.0,apartment,1,4363.636363636364,1,25,5,1,POINT (-58.4692614686 -34.5602098291),9
Belgrano,Capital Federal,-34.5619991043,-58.4444961411,500.0,1900000.0,apartment,4 o mas,3800.0,1,25,5,4,POINT (-58.4444961411 -34.5619991043),8
Belgrano,Capital Federal,-34.5563866925,-58.461898274,42.0,105000.0,apartment,1,2500.0,1,25,5,1,POINT (-58.461898274 -34.5563866925),6
Belgrano,Capital Federal,-34.552544007,-58.4429773595,200.0,1200000.0,apartment,4 o mas,6000.0,1,25,5,4,POINT (-58.4429773595 -34.552544007),9
Belgrano,Capital Federal,-34.5613700069,-58.460146964,73.0,340000.0,apartment,2,4657.534246575343,1,25,5,2,POINT (-58.460146964 -34.5613700069),9
Belgrano,Capital Federal,-34.5671445749,-58.4723635158,34.0,107443.0,apartment,1,3160.0882352941176,1,25,5,1,POINT (-58.4723635158 -34.5671445749),8
Belgrano,Capital Federal,-34.5671445749,-58.4723635158,54.0,169000.0,apartment,2,3129.6296296296296,1,25,5,2,POINT (-58.4723635158 -34.5671445749),8
Belgrano,Capital Federal,-34.5637055749,-58.449687843,150.0,390000.0,apartment,4 o mas,2600.0,1,25,5,4,POINT (-58.449687843 -34.5637055749),6
Belgrano,Capital Federal,-34.5503083819,-58.4463485371,156.0,767000.0,apartment,4 o mas,4916.666666666667,1,25,5,4,POINT (-58.4463485371 -34.5503083819),9
Belgrano,Capital Federal,-34.5546094807,-58.4392982801,42.0,140000.0,apartment,1,3333.333333333333,1,25,5,1,POINT (-58.4392982801 -34.5546094807),8
Belgrano,Capital Federal,-34.5735693694,-58.438418622700006,20.0,106000.0,apartment,0,5300.0,1,25,5,0,POINT (-58.438418622700006 -34.5735693694),9
Belgrano,Capital Federal,-34.5735693694,-58.438418622700006,32.0,105000.0,apartment,1,3281.25,1,25,5,1,POINT (-58.438418622700006 -34.5735693694),8
Belgrano,Capital Federal,-34.573331225,-58.4383358655,30.0,110000.0,apartment,1,3666.6666666666665,1,25,5,1,POINT (-58.4383358655 -34.573331225),8
Belgrano,Capital Federal,-34.5651316775,-58.4641702111,210.0,360000.0,PH,4 o mas,1714.2857142857142,0,25,5,4,POINT (-58.4641702111 -34.5651316775),3
Belgrano,Capital Federal,-34.5542198071,-58.4362295831,45.0,155000.0,apartment,1,3444.4444444444443,1,25,5,1,POINT (-58.4362295831 -34.5542198071),8
Belgrano,Capital Federal,-34.568910423,-58.457562465200006,80.0,350000.0,apartment,,4375.0,1,25,5,-1,POINT (-58.457562465200006 -34.568910423),9
Belgrano,Capital Federal,-34.5735693694,-58.438418622700006,31.0,116000.0,apartment,1,3741.935483870968,1,25,5,1,POINT (-58.438418622700006 -34.5735693694),8
Belgrano,Capital Federal,-34.5679763483,-58.4665291945,516.0,749000.0,house,4 o mas,1451.550387596899,2,25,5,4,POINT (-58.4665291945 -34.5679763483),2
Belgrano,Capital Federal,-34.5644084034,-58.4372514317,265.0,1200000.0,apartment,4 o mas,4528.301886792453,1,25,5,4,POINT (-58.4372514317 -34.5644084034),9
Belgrano,Capital Federal,-34.5588267392,-58.453618498900006,161.0,385000.0,apartment,4 o mas,2391.304347826087,1,25,5,4,POINT (-58.453618498900006 -34.5588267392),6
Belgrano,Capital Federal,-34.5645140401,-58.4631267058,66.0,310000.0,apartment,2,4696.969696969697,1,25,5,2,POINT (-58.4631267058 -34.5645140401),9
Belgrano,Capital Federal,-34.5546094807,-58.4392982801,42.0,140000.0,apartment,1,3333.333333333333,1,25,5,1,POINT (-58.4392982801 -34.5546094807),8
Belgrano,Capital Federal,-34.5546094807,-58.4392982801,44.0,135000.0,apartment,1,3068.181818181818,1,25,5,1,POINT (-58.4392982801 -34.5546094807),8
Belgrano,Capital Federal,-34.5546094807,-58.4392982801,42.0,140000.0,apartment,1,3333.333333333333,1,25,5,1,POINT (-58.4392982801 -34.5546094807),8
Belgrano,Capital Federal,-34.5546094807,-58.4392982801,44.0,126000.0,apartment,1,2863.6363636363635,1,25,5,1,POINT (-58.4392982801 -34.5546094807),7
Belgrano,Capital Federal,-34.5543291122,-58.463143287,54.0,205000.0,apartment,2,3796.296296296296,1,25,5,2,POINT (-58.463143287 -34.5543291122),8
Belgrano,Capital Federal,-34.5593933504,-58.4674645473,240.0,520000.0,house,4 o mas,2166.6666666666665,2,25,5,4,POINT (-58.4674645473 -34.5593933504),5
Belgrano,Capital Federal,-34.5543291122,-58.463143287,54.0,210000.0,apartment,2,3888.8888888888887,1,25,5,2,POINT (-58.463143287 -34.5543291122),9
Belgrano,Capital Federal,-34.5546094807,-58.4392982801,60.0,285000.0,apartment,2,4750.0,1,25,5,2,POINT (-58.4392982801 -34.5546094807),9
Belgrano,Capital Federal,-34.5623122454,-58.466440075200005,38.0,140000.0,apartment,1,3684.2105263157896,1,25,5,1,POINT (-58.466440075200005 -34.5623122454),8
Belgrano,Capital Federal,-34.5587372859,-58.4580787446,31.0,100000.0,apartment,1,3225.8064516129034,1,25,5,1,POINT (-58.4580787446 -34.5587372859),8
Belgrano,Capital Federal,-34.5623122454,-58.466440075200005,33.0,117000.0,apartment,1,3545.454545454545,1,25,5,1,POINT (-58.466440075200005 -34.5623122454),8
Belgrano,Capital Federal,-34.573331225,-58.4383358655,32.0,120000.0,apartment,1,3750.0,1,25,5,1,POINT (-58.4383358655 -34.573331225),8
